* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2023 12:35:55 AM
* REW Settings:
7842.773438 90.707 -122.3172
7843.139648 90.709 -122.3535
7843.505859 90.713 -122.3771
7843.872070 90.718 -122.3978
7844.238281 90.726 -122.4274
7844.604492 90.733 -122.4723
7844.970703 90.739 -122.5282
7845.336914 90.742 -122.5831
7845.703125 90.743 -122.6254
7846.069336 90.744 -122.6510
7846.435547 90.748 -122.6659
7846.801758 90.754 -122.6820
7847.167969 90.761 -122.7093
7847.534180 90.768 -122.7509
7847.900391 90.774 -122.8022
7848.266602 90.778 -122.8555
7848.632812 90.781 -122.9047
7848.999023 90.784 -122.9475
7849.365234 90.786 -122.9847
7849.731445 90.789 -123.0175
7850.097656 90.793 -123.0475
7850.463867 90.797 -123.0767
7850.830078 90.802 -123.1085
7851.196289 90.808 -123.1464
7851.562500 90.813 -123.1917
7851.928711 90.818 -123.2414
7852.294922 90.821 -123.2897
7852.661133 90.824 -123.3320
7853.027344 90.827 -123.3685
7853.393555 90.831 -123.4041
7853.759766 90.836 -123.4449
7854.125977 90.841 -123.4935
7854.492188 90.844 -123.5461
7854.858398 90.847 -123.5962
7855.224609 90.848 -123.6385
7855.590820 90.850 -123.6731
7855.957031 90.853 -123.7044
7856.323242 90.857 -123.7377
7856.689453 90.861 -123.7756
7857.055664 90.865 -123.8173
7857.421875 90.868 -123.8605
7857.788086 90.871 -123.9035
7858.154297 90.874 -123.9461
7858.520508 90.877 -123.9881
7858.886719 90.879 -124.0287
7859.252930 90.881 -124.0662
7859.619141 90.883 -124.0996
7859.985352 90.886 -124.1299
7860.351562 90.889 -124.1591
7860.717773 90.893 -124.1888
7861.083984 90.897 -124.2196
7861.450195 90.901 -124.2510
7861.816406 90.905 -124.2831
7862.182617 90.910 -124.3168
7862.548828 90.914 -124.3534
7862.915039 90.919 -124.3927
7863.281250 90.923 -124.4328
7863.647461 90.926 -124.4711
7864.013672 90.930 -124.5059
7864.379883 90.933 -124.5378
7864.746094 90.937 -124.5684
7865.112305 90.941 -124.5994
7865.478516 90.946 -124.6312
7865.844727 90.950 -124.6641
7866.210938 90.955 -124.6990
7866.577148 90.960 -124.7371
7866.943359 90.965 -124.7794
7867.309570 90.969 -124.8245
7867.675781 90.972 -124.8694
7868.041992 90.975 -124.9103
7868.408203 90.978 -124.9455
7868.774414 90.980 -124.9762
7869.140625 90.984 -125.0054
7869.506836 90.988 -125.0359
7869.873047 90.993 -125.0686
7870.239258 90.997 -125.1027
7870.605469 91.001 -125.1371
7870.971680 91.006 -125.1716
7871.337891 91.011 -125.2079
7871.704102 91.016 -125.2480
7872.070312 91.021 -125.2926
7872.436523 91.026 -125.3403
7872.802734 91.029 -125.3877
7873.168945 91.032 -125.4308
7873.535156 91.035 -125.4674
7873.901367 91.038 -125.4988
7874.267578 91.042 -125.5294
7874.633789 91.047 -125.5647
7875.000000 91.052 -125.6078
7875.366211 91.057 -125.6570
7875.732422 91.060 -125.7063
7876.098633 91.062 -125.7490
7876.464844 91.063 -125.7822
7876.831055 91.066 -125.8090
7877.197266 91.071 -125.8364
7877.563477 91.076 -125.8708
7877.929688 91.081 -125.9138
7878.295898 91.085 -125.9611
7878.662109 91.088 -126.0063
7879.028320 91.091 -126.0456
7879.394531 91.094 -126.0801
7879.760742 91.098 -126.1150
7880.126953 91.103 -126.1548
7880.493164 91.107 -126.2001
7880.859375 91.111 -126.2474
7881.225586 91.113 -126.2921
7881.591797 91.116 -126.3316
7881.958008 91.119 -126.3672
7882.324219 91.123 -126.4021
7882.690430 91.127 -126.4392
7883.056641 91.131 -126.4796
7883.422852 91.136 -126.5226
7883.789062 91.140 -126.5673
7884.155273 91.143 -126.6130
7884.521484 91.146 -126.6581
7884.887695 91.149 -126.7006
7885.253906 91.151 -126.7380
7885.620117 91.153 -126.7701
7885.986328 91.157 -126.7997
7886.352539 91.161 -126.8321
7886.718750 91.166 -126.8715
7887.084961 91.170 -126.9180
7887.451172 91.173 -126.9666
7887.817383 91.175 -127.0104
7888.183594 91.176 -127.0449
7888.549805 91.178 -127.0702
7888.916016 91.181 -127.0912
7889.282227 91.185 -127.1140
7889.648438 91.190 -127.1429
7890.014648 91.196 -127.1796
7890.380859 91.201 -127.2234
7890.747070 91.206 -127.2716
7891.113281 91.209 -127.3198
7891.479492 91.211 -127.3635
7891.845703 91.214 -127.3995
7892.211914 91.217 -127.4286
7892.578125 91.221 -127.4566
7892.944336 91.227 -127.4908
7893.310547 91.233 -127.5357
7893.676758 91.237 -127.5888
7894.042969 91.241 -127.6420
7894.409180 91.243 -127.6871
7894.775391 91.245 -127.7217
7895.141602 91.249 -127.7513
7895.507812 91.254 -127.7849
7895.874023 91.259 -127.8284
7896.240234 91.264 -127.8802
7896.606445 91.267 -127.9327
7896.972656 91.269 -127.9780
7897.338867 91.271 -128.0140
7897.705078 91.274 -128.0449
7898.071289 91.279 -128.0782
7898.437500 91.284 -128.1192
7898.803711 91.288 -128.1680
7899.169922 91.292 -128.2203
7899.536133 91.294 -128.2704
7899.902344 91.296 -128.3148
7900.268555 91.299 -128.3539
7900.634766 91.302 -128.3911
7901.000977 91.306 -128.4308
7901.367188 91.310 -128.4757
7901.733398 91.313 -128.5255
7902.099609 91.316 -128.5766
7902.465820 91.318 -128.6250
7902.832031 91.320 -128.6684
7903.198242 91.323 -128.7081
7903.564453 91.326 -128.7473
7903.930664 91.329 -128.7885
7904.296875 91.332 -128.8315
7904.663086 91.335 -128.8737
7905.029297 91.338 -128.9133
7905.395508 91.342 -128.9516
7905.761719 91.346 -128.9927
7906.127930 91.350 -129.0402
7906.494141 91.354 -129.0937
7906.860352 91.357 -129.1482
7907.226562 91.358 -129.1978
7907.592773 91.360 -129.2397
7907.958984 91.361 -129.2756
7908.325195 91.364 -129.3099
7908.691406 91.367 -129.3461
7909.057617 91.371 -129.3848
7909.423828 91.374 -129.4251
7909.790039 91.378 -129.4674
7910.156250 91.381 -129.5133
7910.522461 91.385 -129.5639
7910.888672 91.387 -129.6163
7911.254883 91.388 -129.6652
7911.621094 91.389 -129.7060
7911.987305 91.391 -129.7398
7912.353516 91.394 -129.7736
7912.719727 91.398 -129.8154
7913.085938 91.401 -129.8681
7913.452148 91.403 -129.9256
7913.818359 91.403 -129.9773
7914.184570 91.402 -130.0153
7914.550781 91.401 -130.0398
7914.916992 91.403 -130.0591
7915.283203 91.406 -130.0826
7915.649414 91.410 -130.1151
7916.015625 91.413 -130.1540
7916.381836 91.416 -130.1933
7916.748047 91.418 -130.2288
7917.114258 91.420 -130.2608
7917.480469 91.423 -130.2927
7917.846680 91.425 -130.3272
7918.212891 91.428 -130.3634
7918.579102 91.430 -130.3978
7918.945312 91.431 -130.4275
7919.311523 91.433 -130.4520
7919.677734 91.436 -130.4735
7920.043945 91.440 -130.4950
7920.410156 91.445 -130.5190
7920.776367 91.450 -130.5471
7921.142578 91.456 -130.5810
7921.508789 91.462 -130.6223
7921.875000 91.467 -130.6716
7922.241211 91.472 -130.7267
7922.607422 91.475 -130.7830
7922.973633 91.477 -130.8349
7923.339844 91.479 -130.8784
7923.706055 91.481 -130.9130
7924.072266 91.483 -130.9417
7924.438477 91.487 -130.9693
7924.804688 91.493 -131.0011
7925.170898 91.498 -131.0408
7925.537109 91.504 -131.0895
7925.903320 91.508 -131.1444
7926.269531 91.510 -131.1995
7926.635742 91.511 -131.2473
7927.001953 91.512 -131.2835
7927.368164 91.513 -131.3092
7927.734375 91.516 -131.3315
7928.100586 91.520 -131.3586
7928.466797 91.525 -131.3943
7928.833008 91.528 -131.4361
7929.199219 91.531 -131.4772
7929.565430 91.533 -131.5132
7929.931641 91.536 -131.5458
7930.297852 91.540 -131.5813
7930.664062 91.544 -131.6246
7931.030273 91.547 -131.6731
7931.396484 91.548 -131.7178
7931.762695 91.548 -131.7500
7932.128906 91.550 -131.7691
7932.495117 91.555 -131.7851
7932.861328 91.562 -131.8123
7933.227539 91.569 -131.8591
7933.593750 91.575 -131.9211
7933.959961 91.578 -131.9841
7934.326172 91.579 -132.0331
7934.692383 91.580 -132.0626
7935.058594 91.583 -132.0794
7935.424805 91.589 -132.0972
7935.791016 91.597 -132.1272
7936.157227 91.605 -132.1716
7936.523438 91.612 -132.2243
7936.889648 91.617 -132.2765
7937.255859 91.622 -132.3232
7937.622070 91.627 -132.3651
7937.988281 91.633 -132.4068
7938.354492 91.639 -132.4527
7938.720703 91.645 -132.5039
7939.086914 91.651 -132.5590
7939.453125 91.656 -132.6155
7939.819336 91.660 -132.6719
7940.185547 91.665 -132.7285
7940.551758 91.669 -132.7863
7940.917969 91.673 -132.8467
7941.284180 91.678 -132.9105
7941.650391 91.681 -132.9776
7942.016602 91.685 -133.0473
7942.382812 91.687 -133.1178
7942.749023 91.689 -133.1864
7943.115234 91.690 -133.2507
7943.481445 91.691 -133.3097
7943.847656 91.693 -133.3646
7944.213867 91.695 -133.4189
7944.580078 91.698 -133.4757
7944.946289 91.701 -133.5359
7945.312500 91.703 -133.5977
7945.678711 91.704 -133.6575
7946.044922 91.706 -133.7129
7946.411133 91.707 -133.7647
7946.777344 91.709 -133.8160
7947.143555 91.711 -133.8693
7947.509766 91.712 -133.9239
7947.875977 91.712 -133.9751
7948.242188 91.712 -134.0179
7948.608398 91.712 -134.0512
7948.974609 91.714 -134.0800
7949.340820 91.717 -134.1130
7949.707031 91.722 -134.1577
7950.073242 91.726 -134.2153
7950.439453 91.728 -134.2802
7950.805664 91.728 -134.3436
7951.171875 91.728 -134.3992
7951.538086 91.727 -134.4460
7951.904297 91.727 -134.4878
7952.270508 91.728 -134.5296
7952.636719 91.730 -134.5739
7953.002930 91.731 -134.6199
7953.369141 91.733 -134.6654
7953.735352 91.735 -134.7090
7954.101562 91.737 -134.7518
7954.467773 91.741 -134.7969
7954.833984 91.745 -134.8476
7955.200195 91.749 -134.9056
7955.566406 91.752 -134.9694
7955.932617 91.754 -135.0349
7956.298828 91.754 -135.0966
7956.665039 91.754 -135.1501
7957.031250 91.755 -135.1949
7957.397461 91.757 -135.2351
7957.763672 91.759 -135.2774
7958.129883 91.763 -135.3276
7958.496094 91.766 -135.3867
7958.862305 91.767 -135.4503
7959.228516 91.768 -135.5117
7959.594727 91.767 -135.5660
7959.960938 91.767 -135.6135
7960.327148 91.767 -135.6584
7960.693359 91.767 -135.7051
7961.059570 91.767 -135.7546
7961.425781 91.767 -135.8034
7961.791992 91.766 -135.8465
7962.158203 91.764 -135.8814
7962.524414 91.764 -135.9098
7962.890625 91.765 -135.9371
7963.256836 91.767 -135.9687
7963.623047 91.770 -136.0068
7963.989258 91.772 -136.0498
7964.355469 91.773 -136.0938
7964.721680 91.774 -136.1356
7965.087891 91.776 -136.1745
7965.454102 91.777 -136.2120
7965.820312 91.779 -136.2501
7966.186523 91.780 -136.2897
7966.552734 91.782 -136.3300
7966.918945 91.783 -136.3687
7967.285156 91.784 -136.4043
7967.651367 91.786 -136.4371
7968.017578 91.789 -136.4696
7968.383789 91.792 -136.5049
7968.750000 91.795 -136.5448
7969.116211 91.798 -136.5891
7969.482422 91.801 -136.6348
7969.848633 91.803 -136.6786
7970.214844 91.805 -136.7185
7970.581055 91.807 -136.7555
7970.947266 91.810 -136.7923
7971.313477 91.814 -136.8316
7971.679688 91.818 -136.8742
7972.045898 91.821 -136.9185
7972.412109 91.825 -136.9622
7972.778320 91.829 -137.0048
7973.144531 91.834 -137.0489
7973.510742 91.840 -137.0990
7973.876953 91.845 -137.1585
7974.243164 91.850 -137.2265
7974.609375 91.854 -137.2980
7974.975586 91.856 -137.3665
7975.341797 91.858 -137.4295
7975.708008 91.861 -137.4902
7976.074219 91.865 -137.5567
7976.440430 91.869 -137.6353
7976.806641 91.872 -137.7260
7977.172852 91.871 -137.8204
7977.539062 91.869 -137.9069
7977.905273 91.865 -137.9779
7978.271484 91.862 -138.0346
7978.637695 91.860 -138.0856
7979.003906 91.859 -138.1399
7979.370117 91.858 -138.2003
7979.736328 91.856 -138.2617
7980.102539 91.853 -138.3159
7980.468750 91.849 -138.3583
7980.834961 91.847 -138.3919
7981.201172 91.847 -138.4247
7981.567383 91.847 -138.4634
7981.933594 91.848 -138.5086
7982.299805 91.847 -138.5555
7982.666016 91.846 -138.5984
7983.032227 91.845 -138.6355
7983.398438 91.844 -138.6694
7983.764648 91.844 -138.7037
7984.130859 91.844 -138.7399
7984.497070 91.844 -138.7758
7984.863281 91.844 -138.8090
7985.229492 91.844 -138.8394
7985.595703 91.845 -138.8703
7985.961914 91.847 -138.9056
7986.328125 91.848 -138.9459
7986.694336 91.849 -138.9883
7987.060547 91.850 -139.0285
7987.426758 91.850 -139.0649
7987.792969 91.851 -139.1000
7988.159180 91.853 -139.1386
7988.525391 91.855 -139.1834
7988.891602 91.856 -139.2325
7989.257812 91.856 -139.2803
7989.624023 91.856 -139.3215
7989.990234 91.856 -139.3555
7990.356445 91.857 -139.3867
7990.722656 91.860 -139.4221
7991.088867 91.863 -139.4661
7991.455078 91.865 -139.5176
7991.821289 91.865 -139.5701
7992.187500 91.865 -139.6167
7992.553711 91.865 -139.6545
7992.919922 91.866 -139.6867
7993.286133 91.869 -139.7211
7993.652344 91.872 -139.7643
7994.018555 91.875 -139.8171
7994.384766 91.876 -139.8734
7994.750977 91.876 -139.9245
7995.117188 91.876 -139.9652
7995.483398 91.877 -139.9984
7995.849609 91.881 -140.0334
7996.215820 91.885 -140.0796
7996.582031 91.889 -140.1395
7996.948242 91.891 -140.2070
7997.314453 91.891 -140.2710
7997.680664 91.890 -140.3236
7998.046875 91.889 -140.3644
7998.413086 91.890 -140.4005
7998.779297 91.892 -140.4401
7999.145508 91.894 -140.4868
7999.511719 91.896 -140.5376
7999.877930 91.897 -140.5867
8000.244141 91.897 -140.6308
8000.610352 91.898 -140.6711
8000.976562 91.900 -140.7125
8001.342773 91.902 -140.7587
8001.708984 91.903 -140.8095
8002.075195 91.904 -140.8609
8002.441406 91.904 -140.9087
8002.807617 91.903 -140.9513
8003.173828 91.904 -140.9904
8003.540039 91.905 -141.0296
8003.906250 91.906 -141.0721
8004.272461 91.908 -141.1192
8004.638672 91.910 -141.1701
8005.004883 91.911 -141.2228
8005.371094 91.912 -141.2754
8005.737305 91.912 -141.3269
8006.103516 91.913 -141.3777
8006.469727 91.915 -141.4293
8006.835938 91.916 -141.4835
8007.202148 91.917 -141.5409
8007.568359 91.918 -141.6000
8007.934570 91.918 -141.6580
8008.300781 91.918 -141.7126
8008.666992 91.918 -141.7632
8009.033203 91.919 -141.8121
8009.399414 91.921 -141.8627
8009.765625 91.923 -141.9180
8010.131836 91.925 -141.9799
8010.498047 91.927 -142.0486
8010.864258 91.927 -142.1231
8011.230469 91.927 -142.2011
8011.596680 91.925 -142.2789
8011.962891 91.922 -142.3517
8012.329102 91.918 -142.4158
8012.695312 91.914 -142.4710
8013.061523 91.910 -142.5204
8013.427734 91.907 -142.5694
8013.793945 91.905 -142.6214
8014.160156 91.902 -142.6761
8014.526367 91.898 -142.7299
8014.892578 91.894 -142.7790
8015.258789 91.889 -142.8223
8015.625000 91.885 -142.8612
8015.991211 91.881 -142.8975
8016.357422 91.877 -142.9310
8016.723633 91.873 -142.9596
8017.089844 91.870 -142.9820
8017.456055 91.868 -142.9996
8017.822266 91.867 -143.0169
8018.188477 91.867 -143.0381
8018.554688 91.867 -143.0648
8018.920898 91.867 -143.0943
8019.287109 91.867 -143.1231
8019.653320 91.867 -143.1491
8020.019531 91.867 -143.1736
8020.385742 91.868 -143.1996
8020.751953 91.869 -143.2288
8021.118164 91.870 -143.2599
8021.484375 91.871 -143.2901
8021.850586 91.872 -143.3180
8022.216797 91.874 -143.3460
8022.583008 91.877 -143.3788
8022.949219 91.880 -143.4204
8023.315430 91.882 -143.4702
8023.681641 91.883 -143.5226
8024.047852 91.882 -143.5699
8024.414062 91.882 -143.6076
8024.780273 91.882 -143.6377
8025.146484 91.884 -143.6680
8025.512695 91.887 -143.7075
8025.878906 91.890 -143.7601
8026.245117 91.892 -143.8219
8026.611328 91.892 -143.8843
8026.977539 91.891 -143.9397
8027.343750 91.890 -143.9867
8027.709961 91.890 -144.0307
8028.076172 91.890 -144.0786
8028.442383 91.891 -144.1336
8028.808594 91.891 -144.1926
8029.174805 91.889 -144.2493
8029.541016 91.888 -144.2997
8029.907227 91.886 -144.3444
8030.273438 91.885 -144.3876
8030.639648 91.884 -144.4324
8031.005859 91.884 -144.4785
8031.372070 91.883 -144.5232
8031.738281 91.882 -144.5653
8032.104492 91.881 -144.6073
8032.470703 91.881 -144.6530
8032.836914 91.880 -144.7037
8033.203125 91.879 -144.7557
8033.569336 91.876 -144.8032
8033.935547 91.873 -144.8428
8034.301758 91.871 -144.8768
8034.667969 91.870 -144.9109
8035.034180 91.869 -144.9493
8035.400391 91.867 -144.9910
8035.766602 91.865 -145.0311
8036.132812 91.863 -145.0658
8036.499023 91.862 -145.0963
8036.865234 91.861 -145.1282
8037.231445 91.862 -145.1667
8037.597656 91.862 -145.2119
8037.963867 91.861 -145.2595
8038.330078 91.859 -145.3038
8038.696289 91.857 -145.3433
8039.062500 91.856 -145.3807
8039.428711 91.855 -145.4201
8039.794922 91.854 -145.4626
8040.161133 91.852 -145.5051
8040.527344 91.849 -145.5425
8040.893555 91.847 -145.5724
8041.259766 91.845 -145.5963
8041.625977 91.845 -145.6192
8041.992188 91.845 -145.6456
8042.358398 91.845 -145.6773
8042.724609 91.845 -145.7130
8043.090820 91.845 -145.7491
8043.457031 91.844 -145.7818
8043.823242 91.842 -145.8083
8044.189453 91.841 -145.8282
8044.555664 91.841 -145.8446
8044.921875 91.843 -145.8631
8045.288086 91.846 -145.8897
8045.654297 91.848 -145.9268
8046.020508 91.850 -145.9710
8046.386719 91.850 -146.0146
8046.752930 91.849 -146.0504
8047.119141 91.849 -146.0769
8047.485352 91.850 -146.1001
8047.851562 91.853 -146.1294
8048.217773 91.857 -146.1710
8048.583984 91.859 -146.2233
8048.950195 91.860 -146.2779
8049.316406 91.859 -146.3255
8049.682617 91.858 -146.3616
8050.048828 91.858 -146.3893
8050.415039 91.859 -146.4161
8050.781250 91.862 -146.4492
8051.147461 91.866 -146.4917
8051.513672 91.868 -146.5421
8051.879883 91.870 -146.5967
8052.246094 91.872 -146.6525
8052.612305 91.872 -146.7075
8052.978516 91.872 -146.7606
8053.344727 91.872 -146.8111
8053.710938 91.871 -146.8589
8054.077148 91.871 -146.9054
8054.443359 91.871 -146.9527
8054.809570 91.872 -147.0025
8055.175781 91.872 -147.0547
8055.541992 91.871 -147.1073
8055.908203 91.871 -147.1582
8056.274414 91.870 -147.2064
8056.640625 91.869 -147.2532
8057.006836 91.869 -147.3006
8057.373047 91.869 -147.3496
8057.739258 91.868 -147.3993
8058.105469 91.867 -147.4477
8058.471680 91.866 -147.4936
8058.837891 91.865 -147.5381
8059.204102 91.865 -147.5841
8059.570312 91.865 -147.6343
8059.936523 91.864 -147.6890
8060.302734 91.863 -147.7455
8060.668945 91.860 -147.7990
8061.035156 91.856 -147.8453
8061.401367 91.852 -147.8834
8061.767578 91.849 -147.9160
8062.133789 91.848 -147.9481
8062.500000 91.846 -147.9843
8062.866211 91.845 -148.0257
8063.232422 91.843 -148.0699
8063.598633 91.840 -148.1124
8063.964844 91.836 -148.1488
8064.331055 91.833 -148.1781
8064.697266 91.831 -148.2022
8065.063477 91.830 -148.2254
8065.429688 91.830 -148.2523
8065.795898 91.831 -148.2862
8066.162109 91.833 -148.3284
8066.528320 91.833 -148.3775
8066.894531 91.832 -148.4291
8067.260742 91.830 -148.4768
8067.626953 91.828 -148.5150
8067.993164 91.826 -148.5423
8068.359375 91.825 -148.5636
8068.725586 91.827 -148.5884
8069.091797 91.830 -148.6242
8069.458008 91.831 -148.6715
8069.824219 91.832 -148.7223
8070.190430 91.830 -148.7656
8070.556641 91.829 -148.7953
8070.922852 91.829 -148.8156
8071.289062 91.831 -148.8383
8071.655273 91.835 -148.8743
8072.021484 91.838 -148.9254
8072.387695 91.839 -148.9836
8072.753906 91.838 -149.0373
8073.120117 91.836 -149.0803
8073.486328 91.835 -149.1162
8073.852539 91.836 -149.1540
8074.218750 91.837 -149.2009
8074.584961 91.837 -149.2561
8074.951172 91.836 -149.3130
8075.317383 91.834 -149.3652
8075.683594 91.831 -149.4114
8076.049805 91.830 -149.4555
8076.416016 91.828 -149.5020
8076.782227 91.827 -149.5511
8077.148438 91.825 -149.5994
8077.514648 91.822 -149.6436
8077.880859 91.821 -149.6850
8078.247070 91.820 -149.7292
8078.613281 91.820 -149.7814
8078.979492 91.818 -149.8418
8079.345703 91.816 -149.9037
8079.711914 91.811 -149.9585
8080.078125 91.807 -150.0014
8080.444336 91.803 -150.0345
8080.810547 91.801 -150.0655
8081.176758 91.800 -150.1013
8081.542969 91.798 -150.1437
8081.909180 91.796 -150.1887
8082.275391 91.794 -150.2299
8082.641602 91.791 -150.2639
8083.007812 91.789 -150.2922
8083.374023 91.788 -150.3205
8083.740234 91.788 -150.3542
8084.106445 91.788 -150.3952
8084.472656 91.788 -150.4404
8084.838867 91.786 -150.4848
8085.205078 91.784 -150.5244
8085.571289 91.781 -150.5591
8085.937500 91.780 -150.5920
8086.303711 91.779 -150.6266
8086.669922 91.777 -150.6636
8087.036133 91.775 -150.7006
8087.402344 91.773 -150.7344
8087.768555 91.771 -150.7641
8088.134766 91.771 -150.7929
8088.500977 91.770 -150.8260
8088.867188 91.770 -150.8664
8089.233398 91.769 -150.9125
8089.599609 91.767 -150.9588
8089.965820 91.765 -151.0000
8090.332031 91.762 -151.0348
8090.698242 91.760 -151.0668
8091.064453 91.759 -151.1013
8091.430664 91.758 -151.1410
8091.796875 91.757 -151.1841
8092.163086 91.755 -151.2265
8092.529297 91.753 -151.2653
8092.895508 91.751 -151.3015
8093.261719 91.750 -151.3384
8093.627930 91.748 -151.3784
